"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2527","RT @Thom_astro: Seine-Maritime, where I come from. The loops of the Seine undulate from Le Havre to Paris via Rouen https://t.co/wvWWXdKS2q…",FALSE,0,NA,2017-04-28 17:17:46,FALSE,NA,"858007345842008065",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Lo_Moana",207,TRUE,FALSE,NA,NA
"2528","(Also Moana!)",FALSE,1,"iwantmyanime",2017-04-28 17:17:45,FALSE,"858006999149281280","858007339265384448","64950040","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iwantmyanime",0,FALSE,FALSE,NA,NA
"2529","@Lin_Manuel btw @brendonurie thinks Moana is amazing <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",FALSE,0,"Lin_Manuel",2017-04-28 17:17:31,FALSE,"857971511696740352","858007281518206977","79923701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreamer13711",0,FALSE,FALSE,NA,NA
"2530","Just watched a video of The Rock recording for Moana, and realizing how much I really need to watch it! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2017-04-28 17:17:28,FALSE,NA,"858007270520758274",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KelcieMe937",0,FALSE,FALSE,NA,NA
"2531","the animation of moana is so beautiful",FALSE,5,NA,2017-04-28 17:17:23,FALSE,NA,"858007246550306821",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustKatieee",0,FALSE,FALSE,NA,NA
"2532","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:16:58,FALSE,NA,"858007141784965120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkxjr",1351,TRUE,FALSE,NA,NA
"2533","RT @theottorobotto1: Moana<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>did<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>not<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>travel<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>across<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>the<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>sea<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>to<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>restore<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>the<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>heart<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>of<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>Tafiti<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>to<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>lose<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>best<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>song<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>to<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>Ryan<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>Gosling's<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>mediocre<ed><U+00A0><U+00BD><ed><U+00B1><U+008F>voice",FALSE,0,NA,2017-04-28 17:16:22,FALSE,NA,"858006991364640768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pv9MCjchcHq1nKa",30967,TRUE,FALSE,NA,NA
"2534","Can someone tell me why the @machinegunkelly Pandora station plays the Moana soundtrack? I'm not mad about, just curious lol #MoanaGunKelly?",FALSE,1,NA,2017-04-28 17:16:12,FALSE,NA,"858006951166398466",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheAlanSamson",0,FALSE,FALSE,NA,NA
"2535","my music literally just went from bap to moana ost to a thai rock band",FALSE,1,NA,2017-04-28 17:15:59,FALSE,NA,"858006893360447488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bloomlyz",0,FALSE,FALSE,NA,NA
"2536","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:15:54,FALSE,NA,"858006875799003136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nesidecheshire",1351,TRUE,FALSE,NA,NA
"2537","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:15:51,FALSE,NA,"858006859738890242",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kazumogu724",1351,TRUE,FALSE,NA,NA
"2538","Oh the Academic Pep Rally! Congrats to all students recognized! What a fun staff to work with! #BachloretteSharks… https://t.co/oc6a9ybBHe",FALSE,7,NA,2017-04-28 17:15:13,TRUE,NA,"858006700607066113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TAcademyAHS",0,FALSE,FALSE,NA,NA
"2539","dancing and singing to moana with a five year old is highly recommended",FALSE,5,NA,2017-04-28 17:15:04,FALSE,NA,"858006663038509056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hippytiffy",0,FALSE,FALSE,NA,NA
"2540","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:14:46,FALSE,NA,"858006590795984896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Darkz_TMET",1351,TRUE,FALSE,NA,NA
"2541","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:14:44,FALSE,NA,"858006582407290880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","insertneimu",1351,TRUE,FALSE,NA,NA
"2542","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:14:23,FALSE,NA,"858006493160890368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KOUTAs_0",1351,TRUE,FALSE,NA,NA
"2543","Moana is such an overrated Disney film... what a load of rubbish, only good part was Dwayne Johnson <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-28 17:14:03,FALSE,NA,"858006407567769600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BethTheObsessed",0,FALSE,FALSE,NA,NA
"2544","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:13:29,FALSE,NA,"858006268199481344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cansadizzima",1351,TRUE,FALSE,NA,NA
"2545","Moana time <ed><U+00A0><U+00BE><ed><U+00B4><U+0099><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,1,NA,2017-04-28 17:13:21,FALSE,NA,"858006233537814532",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladsangels",0,FALSE,FALSE,NA,NA
"2546","RT @mylifesuckers: Thanks for the love of my new parody @mommyshorts https://t.co/q6S7GeiyHx",FALSE,0,NA,2017-04-28 17:12:53,FALSE,NA,"858006115572867072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","popsicleblog",1,TRUE,FALSE,NA,NA
"2547","moana songs stuck in my head.. fck.. ""Aue Aueeee, Nuku i mua ~""",FALSE,0,NA,2017-04-28 17:12:33,FALSE,NA,"858006031879864321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_ghazart",0,FALSE,FALSE,NA,NA
"2548","Foreal, @SodTp screenshotted my snapchat but idk of what...the merch i ordered or of my niece vibing with the moana tattoo lol",FALSE,0,NA,2017-04-28 17:12:02,FALSE,NA,"858005899784343553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","boyz5lifedoe",0,FALSE,FALSE,NA,NA
"2549","Thanks for the love of my new parody @mommyshorts https://t.co/q6S7GeiyHx",FALSE,2,NA,2017-04-28 17:11:38,FALSE,NA,"858005801666871296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mylifesuckers",1,FALSE,FALSE,NA,NA
"2550","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:11:22,FALSE,NA,"858005733744496641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OneWithPonytail",1351,TRUE,FALSE,NA,NA
"2551","RT @JeskaFenty: Moana already gets 10 outta 10 just for helping that sea turtle",FALSE,0,NA,2017-04-28 17:11:15,FALSE,NA,"858005705147785216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bliya8dn0balaev",1,TRUE,FALSE,NA,NA
"2552","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:10:52,FALSE,NA,"858005609492492289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dundiddlydoo",1351,TRUE,FALSE,NA,NA
"2553","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:10:48,FALSE,NA,"858005589967855616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","snk_wendy",1351,TRUE,FALSE,NA,NA
"2554","I liked a @YouTube video https://t.co/d42zBKoS64 Everything Wrong With Moana In 15 Minutes Or Less",FALSE,0,NA,2017-04-28 17:10:40,FALSE,NA,"858005556480659460",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","cidthecoatrack",0,FALSE,FALSE,NA,NA
"2555","@RussianMinx_ ""Come on then, Moana."" He grinned as he moved to guide her through the long corridor. ""But I shall wa… https://t.co/icERQ8xnul",FALSE,0,"RussianMinx_",2017-04-28 17:10:39,TRUE,"858003703818801154","858005552504475650","790283609244626944","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Koa_Pea",0,FALSE,FALSE,NA,NA
"2556","RT @Sarah_MSchwartz: The chicken from Moana https://t.co/8NHnB8EULS",FALSE,0,NA,2017-04-28 17:10:31,FALSE,NA,"858005521483386880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SurzyQ",11,TRUE,FALSE,NA,NA
"2557","No YOU'RE a 35yo man watching Moana on his own",FALSE,1,NA,2017-04-28 17:10:22,FALSE,NA,"858005482182725632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MC581",0,FALSE,FALSE,NA,NA
"2558","I just wanna watch Moana for the 50th time.",FALSE,1,NA,2017-04-28 17:10:09,FALSE,NA,"858005428474662912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeslieAll0ver_",0,FALSE,FALSE,NA,NA
"2559","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:09:48,FALSE,NA,"858005339635150849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miakms",1351,TRUE,FALSE,NA,NA
"2560","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:09:41,FALSE,NA,"858005311948554245",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jorgito1705",1351,TRUE,FALSE,NA,NA
"2561","@kuiperfrog @MokFanClub @MomoDriller the disney short that played before moana",FALSE,0,"kuiperfrog",2017-04-28 17:09:05,FALSE,"857789461677174784","858005157203910656","75966136","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HEJJl",0,FALSE,FALSE,NA,NA
"2562","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:08:43,FALSE,NA,"858005068511096832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VarnaeUra",1351,TRUE,FALSE,NA,NA
"2563","Moana is genuinely one of the best Disney films <ed><U+00A0><U+00BE><ed><U+00B4><U+0090><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,2,NA,2017-04-28 17:08:31,FALSE,NA,"858005016375939072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wh0remon4l",0,FALSE,FALSE,NA,NA
"2564","RT @Terro_Deryu: I added a video to a @YouTube playlist https://t.co/FSE08JMUhQ Everything Wrong With Moana In 15 Minutes Or Less",FALSE,0,NA,2017-04-28 17:08:13,FALSE,NA,"858004939435642881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sergalicyk",1,TRUE,FALSE,NA,NA
"2565","RT @lpkids: COMPETITION! With the help of #Moana, we're looking for more budding #travel writers for our blog. Info: https://t.co/dsv7innSd…",FALSE,0,NA,2017-04-28 17:08:00,FALSE,NA,"858004888265084929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","forcucci47",390,TRUE,FALSE,NA,NA
"2566","Moana’s Auli’i Cravalho Gushes Over Beyonce &amp; Talks Future Plans!: Subscribe to Hollywire for The Latest Pop and…… https://t.co/tl2m2TbR4q",FALSE,0,NA,2017-04-28 17:07:08,TRUE,NA,"858004666860187648",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","feli_erik",0,FALSE,FALSE,NA,NA
"2567","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:06:59,FALSE,NA,"858004630583881729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarlaMi999",1351,TRUE,FALSE,NA,NA
"2568","Presentation PTO Movie Night-Moana {April 28th 7pm} https://t.co/rNtxhNv37j https://t.co/MxhuuFK1ZE",FALSE,0,NA,2017-04-28 17:06:58,FALSE,NA,"858004624653123588",NA,"<a href=""http://www.constantcontact.com"" rel=""nofollow"">Constant Contact</a>","JaneeMontelongo",0,FALSE,FALSE,NA,NA
"2569","I love watching the behind the scenes footage of Moana. there's @TheRock, big and buff next to two pale, Hawaiian shirt wearing Disney nerds",FALSE,1,NA,2017-04-28 17:06:42,FALSE,NA,"858004558701789184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoaMorgan",0,FALSE,FALSE,NA,NA
"2570","RT @HIDEO_KOJIMA_EN: Saw @RoosterTeeth 's 'Lazer Team' 'Moana' and 'SING' on the plane.  Loved SING! Gotta buy the OST. https://t.co/9ejA3n…",FALSE,0,NA,2017-04-28 17:06:16,FALSE,NA,"858004449704497153",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JauneArcJNPR",278,TRUE,FALSE,NA,NA
"2571","I liked a @YouTube video https://t.co/ebpBOm7VN6 ""you're welcome"" from moana but every time Maui says ""you're welcome"" the video gets",FALSE,1,NA,2017-04-28 17:06:04,FALSE,NA,"858004401029607426",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","afckayy",0,FALSE,FALSE,NA,NA
"2572","I loved Moana https://t.co/fedkeiPzJH",FALSE,0,NA,2017-04-28 17:05:10,FALSE,NA,"858004173312413697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jakesilverwings",0,FALSE,FALSE,NA,NA
"2573","@DerpCake20 Omg what does it even mean!!! It's nothing right? I mean, Moana means Ocean in like Hawaiian or somethi… https://t.co/vZUUNCkLBh",FALSE,1,"DerpCake20",2017-04-28 17:04:26,TRUE,"858003456132567043","858003989576781826","2585490206","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EbbaKarlsson123",0,FALSE,FALSE,NA,NA
"2574","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:04:18,FALSE,NA,"858003954042646531",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GramCrackurs",1351,TRUE,FALSE,NA,NA
"2575","watching moana with my poochie",FALSE,0,NA,2017-04-28 17:04:12,FALSE,NA,"858003930449551361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","es_bunny",0,FALSE,FALSE,NA,NA
"2576","I've done housework, caught up on #OnceUponATime played some #StarDewValley and watched #Moana time to spend the rest of the day gaming!",FALSE,0,NA,2017-04-28 17:03:33,FALSE,NA,"858003767668727813",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KatyH714",0,FALSE,FALSE,NA,NA
"2577","RT @johnson_keeran: I added a video to a @YouTube playlist https://t.co/ByE5IfFma2 How Far I'll Go (Moana) - Caleb Hyles",FALSE,0,NA,2017-04-28 17:03:21,FALSE,NA,"858003715109908480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yuliyaytr",3,TRUE,FALSE,NA,NA
"2578","RT @Jack_Septic_Eye: I get bored while packing! https://t.co/xH4XQTpAW5",FALSE,0,NA,2017-04-28 17:03:08,FALSE,NA,"858003659900190720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moana_ttraw_",5601,TRUE,FALSE,NA,NA
"2579","Moana #VideoReview | The Library Assistant's Guide: https://t.co/0vGhQv36At via @YouTube",FALSE,0,NA,2017-04-28 17:03:01,FALSE,NA,"858003634172420098",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","TLAG01",0,FALSE,FALSE,NA,NA
"2580","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 17:02:50,FALSE,NA,"858003586982301700",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fluffywendigo",1351,TRUE,FALSE,NA,NA
"2581","I put moana as my name",FALSE,0,"blushygrassi",2017-04-28 17:01:58,FALSE,"858003184060686336","858003369436356608","2638731912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blushygrassi",0,FALSE,FALSE,NA,NA
"2582","15 mins peace, as 3 kids glued to moana. Thank you @DisneyMoana @Lin_Manuel",FALSE,0,NA,2017-04-28 17:01:15,FALSE,NA,"858003187672002560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharonobrien36",0,FALSE,FALSE,NA,NA
"2583","Yacht Class Heat 2 is Aqua Man, Army ROTC, Benedict College, Brookhaven, and Team Moana https://t.co/bkjjxcBCKc",FALSE,0,NA,2017-04-28 17:00:42,FALSE,NA,"858003049067020290",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SBUjournalism",0,FALSE,FALSE,NA,NA
"2584","RT @HIDEO_KOJIMA_EN: Saw @RoosterTeeth 's 'Lazer Team' 'Moana' and 'SING' on the plane.  Loved SING! Gotta buy the OST. https://t.co/9ejA3n…",FALSE,0,NA,2017-04-28 17:00:19,FALSE,NA,"858002950861463552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amsferedo",278,TRUE,FALSE,NA,NA
"2585","One of Honolulu's Most Expensive Homes is today's #PBN Home of the Day &gt;&gt;&gt; 1118 Ala Moana Blvd #GPH 35 Honolulu,... https://t.co/wR0K7CM5pb",FALSE,0,NA,2017-04-28 17:00:13,FALSE,NA,"858002927516037120",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","LISTSIR",0,FALSE,FALSE,NA,NA
"2586","RT @lpkids: COMPETITION! With the help of #Moana, we're looking for more budding #travel writers for our blog. Info: https://t.co/dsv7innSd…",FALSE,0,NA,2017-04-28 17:00:06,FALSE,NA,"858002899175178240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaniBruss",390,TRUE,FALSE,NA,NA
"2587","RT @Kuvshinov_Ilya: 'Moana' process steps! You can support me for more steps, videos, PSDs, high-res versions here: https://t.co/FKrf3xa1oM…",FALSE,0,NA,2017-04-28 16:59:52,FALSE,NA,"858002840123584512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","napt0xine4869",1351,TRUE,FALSE,NA,NA
"2588","MOANA WAS GOOD",FALSE,4,NA,2017-04-28 16:58:57,FALSE,NA,"858002609780686852",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","archerdetective",0,FALSE,FALSE,NA,NA
